Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2018-07-16,98.12898254394531,98.19322031779247,97.67129912587411,98.12898254394531,5517100
2018-07-17,97.94434356689453,98.27355156151789,97.88010576880338,98.19325737693075,3764300
2018-07-18,97.55091094970703,97.9925382413978,97.47061674923275,97.97647572567004,6330000
2018-07-19,98.1692123413086,98.32176952042056,97.77576025177542,97.79985403105692,6166700
2018-07-20,96.96476745605469,97.63121489999445,96.9165860301147,97.62318976738398,10469500
2018-07-23,95.76834869384766,96.65962838274258,95.69608575336923,96.65962838274258,11571800
2018-07-24,96.09759521484375,96.2100083552386,95.66399904786792,95.77641218826275,9053500
2018-07-25,95.94496154785156,96.56323949273171,95.76028557806818,96.37052614245488,7357900
2018-07-26,95.76031494140625,96.25814260047495,95.68002075052942,96.12164186337895,6821100
2018-07-27,95.92090606689453,96.25012022277667,95.87273077620124,96.2340577085094,4542000
2018-07-30,95.5916976928711,95.8807616880985,95.52745988814183,95.54351627629704,7111200
2018-07-31,96.11358642578125,96.24206199970496,96.00117336162428,96.18585546762647,6797400
2018-08-01,95.33056640625,95.63636881787522,95.01671478544452,95.19376054892405,13312600
2018-08-02,95.4674072265625,95.55593014072198,95.20184462383399,95.4593641541843,4451100
2018-08-03,95.94220733642578,95.99853953878736,95.61225719420115,95.62835561758992,6162400
2018-08-06,95.99851989746094,96.44112821410134,95.9824214773659,96.19970717041066,4200200
2018-08-07,95.49957275390625,95.84561510717126,95.41909907309426,95.78928291662804,5346900
2018-08-08,95.59617614746094,95.78931427258176,95.45132101868275,95.49156094213514,5640900
2018-08-09,96.4009017944336,96.43309249733005,95.8617213353526,95.95024423338067,7144100
2018-08-10,97.10102844238281,97.41488009725937,96.79521985781197,96.86765046880181,8457900
2018-08-13,96.89986419677734,97.13323608606905,96.73891065618851,96.77110136430628,7923200
2018-08-14,96.68254089355469,97.02053398786606,96.59401801555686,97.00444170993346,4251200
2018-08-15,97.24589538574219,97.47927340252303,97.02861579204938,97.10104641644664,7649800
2018-08-16,97.23785400390625,97.31832770149666,96.79523945753468,97.22175558053843,5400400
2018-08-17,97.3585433959961,97.68848731594694,97.17344841181777,97.44706014349663,3537600
2018-08-20,98.0103988647461,98.10697097221761,97.80921157899198,97.88968526534389,5603700
2018-08-21,97.68046569824219,97.80117931856554,97.43099538539043,97.67242262603713,4695000
2018-08-22,98.06671905517578,98.21962333835204,97.84139030507264,98.17938343022735,5309600
2018-08-23,98.21965026855469,98.28402554355768,98.00236452870196,98.17941034939687,5328700
2018-08-24,98.41277313232422,98.44496383471531,97.76897136399982,97.87359268170803,6092200
2018-08-27,97.8494644165039,98.07479937783991,97.79313221110739,98.0023687481873,6407400
2018-08-28,97.26197052001953,97.44705936296728,97.11711544565921,97.37463489566112,4929300
2018-08-29,97.39073944091797,97.49536075986728,97.06884469268589,97.32636417512082,5613300
2018-08-30,97.5999526977539,97.74480775586376,97.43900536196399,97.62409418414767,5302900
2018-08-31,97.37462615966797,98.11499374453267,97.2861032810703,98.09085225759648,9677500
2018-09-04,96.81166076660156,96.86811987497452,96.58582433310967,96.75520165822859,18343600
2018-09-05,96.55355834960938,96.70680713378104,96.42451159997623,96.59388892025912,9422600
2018-09-06,96.90845489501953,97.11009545611878,96.53743700102669,96.59389611199121,9566000
2018-09-07,96.08578491210938,96.30356022518896,95.97286665850638,96.24710109838746,11212600
2018-09-10,96.44063568115234,96.46483156099205,96.11800959160104,96.11800959160104,6386400
2018-09-11,95.70668029785156,96.1180226180355,95.65828237803217,96.04543496867892,5440000
2018-09-12,95.93254852294922,96.1180544573642,95.90028528357624,96.02127089282897,3347200
2018-09-13,96.07768249511719,96.44063298974538,95.9647642899626,96.25512099351677,4833000
2018-09-14,95.61796569824219,95.90832862633856,95.41632511781873,95.50504746549163,5579500
2018-09-17,95.61796569824219,95.83573481752339,95.27114365377054,95.31953542392588,5433000
2018-09-18,94.6178207397461,95.23080980618744,94.49684131851198,95.22274246024452,10182300
2018-09-19,94.05322265625,94.45650377349536,93.71446799462345,94.45650377349536,13379600
2018-09-20,94.48876953125,94.60975510037932,93.94030695096792,94.02902929142397,8657300
2018-09-21,94.44843292236328,94.59361436532596,94.23872502617692,94.26292706132176,6173800
2018-09-24,94.20646667480469,94.58554573679208,94.1419402224566,94.15806875875302,5505500
2018-09-25,94.10971069335938,94.15810247315709,93.88387418285883,93.94840065831139,6650900
2018-09-26,94.77104949951172,94.83557594624308,94.09354026957435,94.31130933531688,9512700
2018-09-27,94.83557891845703,94.89203802272128,94.44842637951587,94.56134458804436,5758500
2018-09-28,94.58553314208984,95.1017385385572,94.54520872992765,95.05334062895004,12807700
2018-10-01,93.89118957519531,94.44087564257109,93.86693971693458,94.30345566755435,22442400
2018-10-02,94.46511840820312,94.6833732834716,94.25494270687577,94.31152776100525,8266900
2018-10-03,92.82410430908203,94.06089577488007,92.34716806481875,93.98814007067134,20829200
2018-10-04,92.16936492919922,92.46846087007425,91.91877486652248,92.25828517736996,16207400
2018-10-05,91.37716674804688,91.9268527067475,91.03765646490145,91.6600919840014,18096500
2018-10-08,91.06999969482422,91.43375986353502,91.05382901288127,91.33675427380167,5855900
2018-10-09,91.99151611328125,92.03193047688923,91.40140966537929,91.45799470827615,11530800
2018-10-10,91.74097442626953,91.81373019167964,91.17512366112774,91.45804904369864,15290100
2018-10-11,92.85645294189453,93.08279309033979,91.98342136877156,92.1531764801055,16086800
2018-10-12,92.53314971923828,92.96966570624065,92.37955904770708,92.46847931361363,6794100
2018-10-15,92.49269104003906,92.8160367675406,92.38760629970645,92.68670217692406,7146300
2018-10-16,92.702880859375,92.73521605379887,92.28253566648014,92.46845532528273,4762300
2018-10-17,92.1531982421875,92.79180447885506,92.13703372804122,92.68671971863431,5880700
2018-10-18,92.1208724975586,92.46846817679028,91.78944750144015,91.84603255771933,5728800
2018-10-19,91.91877746582031,92.11278248217525,91.6762727372037,92.03194757263638,10892400
2018-10-22,91.79750061035156,92.2178519096195,91.77325075987588,92.1127610011491,3244200
2018-10-23,92.08851623535156,92.97771241662903,92.02384585230774,92.76754292269737,10330700
2018-10-24,92.78373718261719,92.81607238450624,92.34722120807879,92.44422681374593,16008000
2018-10-25,92.39570617675781,92.75138098239648,92.33912112808977,92.58971117686143,12613200
2018-10-26,92.95343780517578,93.2201984386952,92.79176805793672,92.90493811446517,18582500
2018-10-29,92.74329376220703,92.97771310970074,92.36336296812647,92.8322078304211,7679900
2018-10-30,92.28253936767578,92.58971447606089,92.1693630989992,92.36337427332366,9939500
2018-10-31,91.8136978149414,92.12087295522464,91.51460184894633,91.94303244394696,8706400
2018-11-01,91.89876556396484,92.02030910936593,91.43687536233686,91.44498032612225,6100200
2018-11-02,90.75619506835938,91.77720399391546,90.67516398778908,91.70427169380959,11314800
2018-11-05,91.1127700805664,91.3315546903858,91.03983775577511,91.14518376022062,4760200
2018-11-06,91.05599975585938,91.34771653691354,91.02358609326735,91.24237058792097,3159900
2018-11-07,91.17757415771484,91.89066261181704,91.08844428322816,91.7204954622543,9313100
2018-11-08,91.16948699951172,91.54223501973517,91.08845589638085,91.53413005473902,6905100
2018-11-09,91.8501968383789,91.97174663867449,91.33969509587301,91.3640038194762,6465300
2018-11-12,92.44976806640625,92.62804015406671,92.30391582989337,92.33632331649054,6840000
2018-11-13,92.39305877685547,92.39305877685547,91.95548964079454,92.14186053536196,6525800
2018-11-14,92.44976806640625,92.79820727894028,91.80961819857126,91.95547661735934,8690800
2018-11-15,92.40929412841797,92.81445588476024,92.11757716926931,92.73342476994733,7879600
2018-11-16,92.9440689086914,93.03320495560104,92.31201779953246,92.5389073072023,9236700
2018-11-19,93.203369140625,93.203369140625,92.70907769012393,92.70907769012393,7027200
2018-11-20,93.23582458496094,93.55995523759346,93.13048475032352,93.38168306953168,6332600
2018-11-21,93.203369140625,93.26009151574972,92.81441747756266,93.09802935318629,4951100
2018-11-23,93.30064392089844,93.80304669834737,93.26012527445285,93.73011437120083,3027900
2018-11-26,93.08995819091797,93.2358166630957,93.0089270802142,93.0737544416882,6599000
2018-11-27,93.1953125,93.3897884194669,92.99273161405755,93.03324408187923,5967200
2018-11-28,92.74150848388672,93.20339256377235,92.6685823470885,93.06563907274678,7814000
2018-11-29,93.10614776611328,93.38975968270749,92.85494334089316,93.12235151180033,7295600
2018-11-30,93.45458221435547,93.52750833960353,93.17097031237559,93.4383722872276,9127800
2018-12-03,94.11817932128906,94.11817932128906,93.12729583562158,93.14353718600609,9763800
2018-12-04,95.69384002685547,96.38421193498905,94.72731563749494,94.87351255188038,18100500
2018-12-06,95.99435424804688,96.81467549751852,95.94561781388593,96.27862429472627,15319400
2018-12-07,96.17302703857422,96.27048750046815,95.4501601653395,95.68569994261887,8608400
2018-12-10,96.57101440429688,96.87964955789217,96.19740147206403,96.54664928646329,8777700
2018-12-11,96.5547866821289,96.96088858704526,96.33549437998832,96.62788824725797,8071900
2018-12-12,96.12427520751953,96.42479270898589,96.03493233401929,96.31108472391655,6182200
2018-12-13,95.89690399169922,96.31112967155072,95.82380862287896,96.21366298316703,5564200
2018-12-14,96.22989654541016,96.46543016401881,96.01872184957843,96.28675055621612,8169200
2018-12-17,96.79033660888672,96.89592708099852,96.31113928556809,96.31925686294288,9726800
2018-12-18,97.36997985839844,97.52466659860585,96.83265710562287,96.93849180552627,10018800
2018-12-19,98.65629577636719,99.0470809969979,97.63049000711685,97.78517672943406,23046300
2018-12-20,98.2980728149414,99.34830145639725,98.24108395275326,99.33202158633783,18543700
2018-12-21,98.2817611694336,98.68068307577525,98.0130968154141,98.62369423201216,9945100
2018-12-24,98.770263671875,98.85167543976628,98.43647356012481,98.61557696495774,8377500
2018-12-26,97.7119140625,98.82727478890897,97.67121127504694,98.5016214326788,11700400
2018-12-27,97.72818756103516,98.81911902089603,97.67934173785343,98.72142737453257,12146500
2018-12-28,98.55049133300781,98.55049133300781,97.93175046517302,98.02130530964868,9879100
2018-12-31,98.92495727539062,98.96566005651401,98.07011812463729,98.2248048423386,17409000
2019-01-02,99.44602966308594,99.45417270626109,98.78657981498364,99.04710750601213,19841500
2019-01-03,100.57766723632812,100.83818870778063,99.51115843308847,99.56000426794775,21187000
2019-01-04,99.41344451904297,99.77980064404672,99.03894535243535,99.60069099668637,12970200
2019-01-07,99.12034606933594,99.85306444886815,99.01451138558356,99.82864153810377,8498100
2019-01-08,98.85980987548828,99.27501793031102,98.82724392890226,99.0714854226378,7737100
2019-01-09,98.70513916015625,98.8598258786503,98.34692611236187,98.72142524174521,9349200
2019-01-10,98.07012176513672,98.84354917103381,97.9724239064376,98.73770827127967,8222900
2019-01-11,98.4527587890625,98.72956005722621,98.24922625259386,98.37134701673907,5786900
2019-01-14,98.0864028930664,98.51789087738307,97.89100718553729,98.42833606426224,6730500
2019-01-15,97.72818756103516,98.15967556266133,97.65491261494222,98.15153252169092,8997400
2019-01-16,97.82589721679688,98.01314370245618,97.2967112936656,97.36183699532212,6048400
2019-01-17,97.85033416748047,98.12713552035952,97.60609256443968,97.87475708552016,8153400
2019-01-18,97.33739471435547,97.79331180316763,97.19899408530529,97.56535015310162,14106400
2019-01-22,97.9968490600586,98.28179337223831,97.75260752886446,97.94799702702767,8881100
2019-01-23,97.95616912841797,98.20041073207128,97.5572469730181,97.59794976607898,5776800
2019-01-24,98.59932708740234,98.7214478820453,98.2736737054617,98.43650350209283,7121900
2019-01-25,98.1270980834961,98.30620769588359,97.95613151112248,98.1759439009401,6460800
2019-01-28,98.02943420410156,98.46092227721161,98.02943420410156,98.13526890896887,6435800
2019-01-29,98.52601623535156,98.54230231474286,98.01311653827457,98.12709424873613,5750100
2019-01-30,98.4527587890625,98.49346778088426,97.96428194380178,98.37948384604735,10571300
2019-01-31,99.29945373535156,99.47042031864548,98.91681157741374,98.95752056876373,11843400
2019-02-01,98.69974517822266,99.19748745051065,98.60182652248538,99.12405312772619,12024600
2019-02-04,98.25909423828125,98.36517430991344,97.93270503196645,98.27541712254296,8966200
2019-02-05,98.70787048339844,98.92002438047595,98.45492183038473,98.51203946897995,6983300
2019-02-06,98.75680541992188,99.0668778701329,98.5120182609364,99.0260768976248,5184000
2019-02-07,99.40959167480469,99.47487074596,98.92001109184946,99.10768063972745,8781000
2019-02-08,99.83393096923828,99.93184961302906,99.60546035908371,99.76049665541312,5885400
2019-02-11,99.44226837158203,99.69521708514132,99.34434972825721,99.434106928299,4352800
2019-02-12,99.18928527832031,99.34432152990577,98.8955356570823,99.27088723727398,7939600
2019-02-13,98.81395721435547,99.05058924094601,98.65892716099765,98.85475820097183,4757700
2019-02-14,99.37700653076172,99.7115510591664,99.20565354420934,99.66259484168236,5868900
2019-02-15,99.53201293945312,99.56464625772918,99.17298418485235,99.18930084399038,5527200
2019-02-19,99.78496551513672,99.9889580017834,99.50753249611176,99.89103936706461,5872800
2019-02-20,99.49940490722656,99.61364023344026,99.21381036633392,99.50756012670013,4455800
2019-02-21,98.60997009277344,98.86292501790466,98.48757335162696,98.78948448307402,7382500
2019-02-22,99.19745635986328,99.50752266781278,99.07505963489298,99.11586061833509,6374600
2019-02-25,98.90371704101562,98.9771575738114,98.66708500811738,98.8710774959238,6293500
2019-02-26,99.39328002929688,99.40144147045254,99.0260961069144,99.32800717611826,6028900
2019-02-27,98.26725006103516,98.8384264704063,98.14485333749678,98.83027125409812,7737300
2019-02-28,97.93273162841797,98.42231868352978,97.67978288187274,98.37335624280381,9533400
2019-03-01,97.02751922607422,97.73890861891356,97.01116186157984,97.57537240500965,13541100
2019-03-04,97.78800201416016,97.9351871529183,97.35462528295807,97.54269760856913,9808500
2019-03-05,97.99240112304688,98.0169371721674,97.52631600587328,97.53449468891345,5595200
2019-03-06,98.35216522216797,98.54840989950405,98.03326528205714,98.05779508691093,7766700
2019-03-07,98.99000549316406,99.15354798976236,98.6220457932075,98.64657560807017,8187200
2019-03-08,99.4070053100586,99.50513078259826,98.81826495183408,99.03904570542164,7517600
2019-03-11,99.11264038085938,99.28435528801933,98.9245743466634,99.26800416098331,5157800
2019-03-12,99.80769348144531,99.94670615513168,99.15354224845463,99.18625074588036,6422300
2019-03-13,99.61959075927734,99.72588865791225,99.44787588986448,99.48058437525346,4386300
2019-03-14,98.90006256103516,99.56239878086231,98.87553274520982,99.50516046443366,8188400
2019-03-15,99.55421447753906,99.71775073281756,99.26802291154759,99.54603579322267,4302000
2019-03-18,99.49696350097656,99.65232729067316,99.36612952259892,99.4070167004688,3893300
2019-03-19,99.27616882324219,99.44788370615129,98.85096471827146,99.01450091956409,5220200
2019-03-20,100.31465148925781,100.45365790455891,99.5378450616273,99.54601750593412,10123700
2019-03-21,100.53543090820312,100.64990751913884,100.36371599179955,100.54360959141493,7182600
2019-03-22,102.09722137451172,102.44065118247333,101.44306401205507,101.56571929732907,13077000
2019-03-25,102.26074981689453,102.9803241085602,101.81102212310998,102.05632643649069,9736300
2019-03-26,102.1871566772461,102.44881834510447,101.90096520279259,101.9663759408775,7502000
2019-03-27,103.12751770019531,103.30740504944627,102.46518165085855,102.55512844473753,14207200
2019-03-28,103.48731231689453,103.593616490171,103.03758452655842,103.23382926709586,9143200
2019-03-29,103.38919067382812,103.41372048601428,102.73503323582773,102.76774173157852,10841400
2019-04-01,101.9206314086914,102.73192999468762,101.7731220064873,102.67456557451118,16501500
2019-04-02,102.10914611816406,102.22387499704953,101.82232392095041,102.01081065183652,9725000
2019-04-03,101.22409057617188,101.51091902895153,101.10117124184352,101.29784842902394,10407000
2019-04-04,101.51090240478516,101.52728956259357,101.15851911549092,101.28963513472034,7503400
2019-04-05,101.64202880859375,101.7567576817364,101.2732583238145,101.30603889503449,6321800
2019-04-08,101.28145599365234,101.57647490339748,101.22409155299385,101.47813943498583,4446400
2019-04-09,101.60103607177734,101.89604864520422,101.42893654658612,101.79771320481304,7020300
2019-04-10,101.84689331054688,102.04357046750036,101.69938387976823,101.83869660543303,7519900
2019-04-11,101.24868774414062,101.63384543894227,101.13395885594346,101.56009383321073,8679300
2019-04-12,100.52751922607422,100.84712199550644,100.49473865327926,100.70780925031906,7005500
2019-04-15,100.78157043457031,100.78976088884866,100.56849983048521,100.61766756517594,3070000
2019-04-16,100.15052795410156,100.49471450736841,100.0931635285571,100.39637906486558,8927300
2019-04-17,100.19152069091797,100.44556229294061,100.06859511655867,100.08498227542117,6118500
2019-04-18,100.71599578857422,100.87989238374755,100.61765408011763,100.64223794416819,27589400
2019-04-22,100.23250579833984,100.44557640701855,100.17514135587888,100.36362809668222,6241200
2019-04-23,100.44554138183594,100.55207352290007,100.2980319737647,100.47832194499101,6239700
2019-04-24,101.26506042480469,101.28144758409428,100.87169982705416,100.88809323859833,7302000
2019-04-25,101.1175537109375,101.30604043525447,100.87989925517033,101.19950201410606,5380900
2019-04-26,101.46173858642578,101.63383189578936,101.32242584821547,101.60105757689075,5950700
2019-04-29,100.81433868408203,101.0847737131029,100.67502594267908,100.98643824964425,10246000
2019-04-30,101.33061981201172,101.40437140591979,100.74058205172926,100.75696921073511,7957400
2019-05-01,101.74861907958984,102.20028392249843,101.50225188136471,101.57616454698349,14371900
2019-05-02,101.26409912109375,101.67470694335478,101.04237365383919,101.56795116510305,6612800
2019-05-03,101.55152893066406,101.73219110833453,101.31337564349803,101.55152893066406,6191700
2019-05-06,101.83073425292969,102.14279392494298,101.77324941162783,102.08530908364112,4482500
2019-05-07,102.61088562011719,102.76691858737492,102.15100689393994,102.26597657548425,8984900
2019-05-08,102.16746520996094,102.89834680309835,102.07713096673005,102.77516317456718,6907600
2019-05-09,102.5862808227539,102.89834685056074,102.08533866110781,102.74231383665732,9411900
2019-05-10,102.44662475585938,103.02147304994205,102.3152272798539,102.56159441467591,6037800
2019-05-13,103.2514419555664,103.41568257229571,102.85725570388702,102.98043929912295,10501600
2019-05-14,102.94757080078125,103.18572403656768,102.81617331950181,103.07075437313654,5690400
2019-05-15,103.57994079589844,103.69491050022748,103.28430262322979,103.64563955990903,9566300
2019-05-16,103.23503875732422,103.33358691009333,103.08721966086027,103.31715908527545,7666400
2019-05-17,103.46495819091797,103.71953930337149,103.21859725466456,103.70311148172767,4747100
2019-05-20,103.2514419555664,103.78522709262556,103.18574320272353,103.57171554395308,6043100
2019-05-21,103.08720397949219,103.24323696462974,102.89832788047367,103.14468882685152,4021800
2019-05-22,103.6784896850586,103.74418844954009,103.24324633478196,103.28430336354862,5675300
2019-05-23,104.84458923339844,105.1894982655391,104.19582818796576,104.2040420978865,9743700
2019-05-24,104.9349594116211,104.9349594116211,104.61468573409508,104.75429092370803,4981900
2019-05-28,105.69043731689453,105.85467791847172,105.18949533709358,105.33732065004132,8098600
2019-05-29,106.01070404052734,106.67588657901679,105.93679765419604,106.48701052591885,13260600
2019-05-30,106.92227172851562,106.9469071947728,105.84648126609854,106.20781814554525,13024800
2019-05-31,108.26084899902344,108.31832757234791,107.42320561750572,107.49711201067505,18933600
2019-06-03,108.98505401611328,109.10025969990816,108.2526723356006,108.54891731628425,17822400
2019-06-04,107.74242401123047,108.42543336137254,107.42973016351307,108.12096400348588,14250000
2019-06-05,107.13349914550781,107.75889947826641,107.07589003982595,107.4050580227052,8815200
2019-06-06,107.4791030883789,108.28554257489702,107.24046731661906,107.77534795884091,9621100
2019-06-07,108.40898895263672,108.68054780617733,108.1621161261022,108.45012395999785,11378500
2019-06-10,107.38858795166016,107.5531656517856,107.24047178848936,107.53670411483097,8288700
2019-06-11,107.45441436767578,107.60253052095604,107.24046462744668,107.32274719377811,5115100
2019-06-12,107.53665924072266,107.5942683177873,107.22396550791078,107.2980235585924,5278700
2019-06-13,107.90701293945312,108.00575704210601,107.6272170544818,107.6354541006848,5560400
2019-06-14,108.17855072021484,108.3842759316772,107.87406886885066,107.88230591345022,5838800
2019-06-17,108.36781311035156,108.42540963951153,107.90699065119077,108.1209403482382,6046400
2019-06-18,108.91094970703125,109.33062468642964,108.58178178120384,109.23188058691767,10320700
2019-06-19,109.06729888916016,109.21542760650374,108.27732091823928,108.50773220613065,11962500
2019-06-20,109.35530090332031,109.86549544700325,109.1084281202097,109.37176243725338,10721500
2019-06-21,108.15389251708984,109.05908880802515,108.11275750461787,109.0426272691513,14495000
2019-06-24,108.96031188964844,109.05905598021845,108.68875308410962,108.75458666331339,6378800
2019-06-25,109.29769897460938,109.51987316761877,109.21540386547727,109.27300039669316,9604600
2019-06-26,108.59827423095703,109.19898860144593,108.52421613524116,109.1825270613504,12766800
2019-06-27,109.36354064941406,109.51989385241275,108.61471026335302,108.8780320606615,9724200
2019-06-28,109.28947448730469,109.51166126231433,108.99322963944921,109.10021078231907,8149200
2019-07-01,109.0339126586914,109.45441095122692,108.49797014115198,109.30600422954578,14131200
2019-07-02,109.87488555908203,109.9820765557049,109.2152834967647,109.30598066749877,10494300
2019-07-03,110.658203125,110.72415327713666,110.08103235441214,110.08928555925795,5380300
2019-07-05,109.19053649902344,109.28948687328203,108.56390950719923,109.28123366978379,12180100
2019-07-08,109.33893585205078,109.84189051080926,109.33893585205078,109.70172446900452,6490000
2019-07-09,109.29771423339844,109.42139904093793,108.96791324216254,109.39665201454893,6215700
2019-07-10,108.69583892822266,109.19879369700027,108.43198802868532,109.12459034941915,9470000
2019-07-11,107.2446517944336,108.34949866589324,106.98904162467971,108.26704214905675,14126800
2019-07-12,107.36835479736328,107.55798974318424,106.92310960844247,107.12099775697413,6992000
2019-07-15,107.98673248291016,108.05269519381895,107.55798115255334,107.55798115255334,6055500
2019-07-16,107.66516876220703,107.68166258469341,107.15397349503205,107.32711459728796,6172700
2019-07-17,108.82772827148438,108.85246271247176,108.05268223761486,108.0609228575776,9662200
2019-07-18,108.83599853515625,109.09984941901921,108.20937155763562,108.399006517223,5724900
2019-07-19,108.58037567138672,108.77825120728774,108.43195643836125,108.49791914402816,5804800
2019-07-22,108.78652954101562,109.24001538405456,108.62162902930217,109.22352155855243,5204100
2019-07-23,108.19285583496094,108.62160714391194,107.98672709157488,108.50617555085975,8108900
2019-07-24,108.66285705566406,108.75355423456683,108.39901872319493,108.50620972947203,6389700
2019-07-25,108.14340209960938,108.34953087187253,107.60745974306406,108.21760543815968,8893100
2019-07-26,108.39901733398438,108.6546150400427,108.21762297850353,108.58865231249476,6188400
2019-07-29,108.43195343017578,108.79474201072924,108.34125628503743,108.68756362545614,6231800
2019-07-30,108.69583892822266,108.91846155206937,108.36602530380098,108.83600500068812,5678500
2019-07-31,109.5698013305664,109.93258995507747,108.55565137102928,108.58862643639354,15798700
2019-08-01,111.7458724975586,111.8532768273591,110.0935602539423,110.2009645837428,26664800
2019-08-02,112.77861022949219,112.77861022949219,111.86157608381234,112.07638482451458,15143100
2019-08-05,114.72827911376953,114.74480576340633,113.72863741819423,114.12518876649699,18543000
2019-08-06,115.64533233642578,115.64533233642578,114.08389774432189,114.17477542348739,12747400
2019-08-07,115.68667602539062,118.1899288297438,115.48013693192158,117.64466259751052,32582000
2019-08-08,115.93451690673828,116.01712497434471,113.99304452888586,114.95138887736385,14746000
2019-08-09,115.70320892333984,116.94244355099543,115.55449421282498,116.21542186880393,10626000
2019-08-12,118.11560821533203,118.49563318579094,116.90941405197967,117.08291248190159,14094300
2019-08-13,117.7107162475586,118.89212601219567,117.27285452807436,118.80950536068707,15974900
2019-08-14,120.36272430419922,120.39576501249874,119.55309458632948,119.9248624338919,15068900
2019-08-15,121.70113372802734,122.766882862762,120.27188625755338,120.57756018316485,23588700
2019-08-16,120.7262191772461,121.04014998612905,119.66047053472978,120.66838218768036,17150500
2019-08-19,118.99954986572266,119.51177535233958,118.5616880280008,118.61126799597915,13614700
2019-08-20,120.23049926757812,120.30485029298598,119.66044952716733,120.02396023735055,7451500
2019-08-21,119.4292221069336,120.44539141667158,119.20615624659773,119.56141021721797,9372000
2019-08-22,118.63607788085938,119.5448424628688,118.53693052914824,118.96653543683595,13878800
2019-08-23,120.58570861816406,120.84181490449912,118.49552280312388,118.56988640733192,16191800
2019-08-26,120.09837341308594,120.85843592491501,120.03227937647273,120.51145168730707,12174500
2019-08-27,121.9489517211914,122.03982943317295,121.0153909168488,121.13932194563097,11332300
2019-08-28,122.10586547851562,123.01462956065672,121.99020413692891,122.9154948696226,10095900
2019-08-29,121.64322662353516,121.72583466843852,120.72619286396004,121.65148364618305,8884900
2019-08-30,121.6762924194336,121.84152114946487,120.9162301763745,121.1227692404496,13550800
2019-09-03,121.83354949951172,123.04186369758702,121.30387492738873,121.73422683518758,15660800
2019-09-04,122.01566314697266,122.17291251982388,121.22942891115959,121.27081231903249,7962200
2019-09-05,119.80591583251953,120.66664518404023,119.08589258203821,120.55077922846345,19382900
2019-09-06,120.65828704833984,120.85691969132607,120.07068600071133,120.21965101162529,9466400
2019-09-09,118.51477813720703,119.17687440961431,118.50650651161,119.03618100384861,15862700
2019-09-10,116.43750762939453,118.58930554371533,116.4126801147692,118.21688019589449,13851400
2019-09-11,116.2306137084961,116.81821511206306,116.18923030425175,116.19750193372384,10941700
2019-09-12,115.46918487548828,117.3561515648556,115.08847530939791,117.10786381553052,19163300
2019-09-13,113.00286865234375,114.79880943457458,113.00286865234375,114.44292740338183,18922200
2019-09-16,114.44294738769531,114.68296353566657,113.59050236926139,114.11190543763121,10971600
2019-09-17,115.06366729736328,115.53541536387289,114.22777811569668,114.50916505268049,9081200
2019-09-18,115.55194854736328,116.41267779871988,115.47746600496912,115.80850794568131,10984600
2019-09-19,115.89952850341797,116.68577509115124,115.84160185552312,116.49541400757444,13176200
2019-09-20,117.4306411743164,117.50512371506836,116.23059838014254,116.5037136580067,11519800
2019-09-23,117.40585327148438,118.48175886073066,117.27343140206601,117.72035205424187,15246700
2019-09-24,118.82107543945312,119.05280737774478,117.86103590741996,117.86930753791485,12421600
2019-09-25,117.08307647705078,118.80452280034481,116.80996112192567,118.56450659654826,14147100
2019-09-26,117.83621978759766,118.341067122384,117.43895417342678,117.74518132957242,9636500
2019-09-27,118.12586975097656,118.33277417416535,117.63757834307755,117.78655609456425,10386900
2019-09-30,118.41551971435547,118.42379134355676,117.38926941352686,117.42238118721507,8006900
2019-10-01,118.77195739746094,119.31085773711168,117.01434201705965,117.11382586107038,16613700
2019-10-02,119.06216430664062,119.60935088227654,118.75541394630355,118.93780947151552,12891500
2019-10-03,120.14825439453125,120.77005395245594,119.31918831729831,119.3689302578452,13470500
2019-10-04,121.03533935546875,121.0684964263427,120.3803701881937,120.50473766769076,11516200
2019-10-07,120.03213500976562,120.6539343053614,119.97410698712366,120.34718403437331,11013900
2019-10-08,120.3554916381836,120.98557714942062,119.89950287651277,120.89439204762778,14529700
2019-10-09,119.67569732666016,119.89124995978148,119.21970843876426,119.88296385292695,8608800
2019-10-10,117.8931655883789,118.70564660850663,117.50350361279348,118.65590467980064,15054200
2019-10-11,116.43402862548828,116.98121521015835,115.82881400031602,116.88171868987283,26294000
2019-10-14,117.27967834472656,117.32112152302639,116.96462922617378,117.29625055582937,5936900
2019-10-15,115.86199951171875,116.85687640496599,115.69618880460189,116.62473888489316,11832300
2019-10-16,116.00289154052734,116.11896025283191,115.53033058705188,115.7707541159182,7729500
2019-10-17,115.72100830078125,116.38426348475217,115.4888708839725,115.67126637582801,6219300
2019-10-18,115.72100830078125,116.25989602182864,115.61322569635561,115.9116898966155,6456100
2019-10-21,114.85055541992188,115.23193149044874,114.60183299571288,114.88372515677534,8038000
2019-10-22,115.52204132080078,115.67956586841136,114.94169771161067,115.55521104163559,6683300
2019-10-23,115.63813018798828,116.32625653395733,115.53864630923655,116.09411904984056,5995400
2019-10-24,115.4059829711914,116.26821868280406,115.26504327133114,115.80393110318177,6161700
2019-10-25,114.84222412109375,115.69616107610423,114.66811469749432,115.67957621420358,5669800
